MATCH: regular_mails/569 -> similarity=629.00, yara_score=0.00, total=629.00
NO MATCH: regular_mails/570 -> similarity=523.00, yara_score=0.00, total=523.00
NO MATCH: regular_mails/571 -> similarity=320.00, yara_score=0.00, total=320.00
NO MATCH: regular_mails/572 -> similarity=210.00, yara_score=0.00, total=210.00
NO MATCH: regular_mails/573 -> similarity=327.00, yara_score=0.00, total=327.00
NO MATCH: regular_mails/574 -> similarity=265.00, yara_score=0.00, total=265.00
NO MATCH: regular_mails/575 -> similarity=237.00, yara_score=0.00, total=237.00
MATCH: regular_mails/576 -> similarity=864.00, yara_score=0.00, total=864.00
MATCH: regular_mails/577 -> similarity=1624.00, yara_score=0.00, total=1624.00
NO MATCH: regular_mails/578 -> similarity=217.00, yara_score=0.00, total=217.00
MATCH: regular_mails/579 -> similarity=3531.00, yara_score=0.00, total=3531.00
NO MATCH: regular_mails/580 -> similarity=189.00, yara_score=0.00, total=189.00
NO MATCH: regular_mails/581 -> similarity=317.00, yara_score=0.00, total=317.00
NO MATCH: regular_mails/582 -> similarity=309.00, yara_score=0.00, total=309.00
NO MATCH: regular_mails/583 -> similarity=439.00, yara_score=0.00, total=439.00
NO MATCH: regular_mails/584 -> similarity=397.00, yara_score=0.00, total=397.00
MATCH: regular_mails/585 -> similarity=2134.00, yara_score=0.00, total=2134.00
NO MATCH: regular_mails/586 -> similarity=241.00, yara_score=0.00, total=241.00
MATCH: regular_mails/587 -> similarity=1735.00, yara_score=0.00, total=1735.00
NO MATCH: regular_mails/588 -> similarity=246.00, yara_score=0.00, total=246.00
NO MATCH: regular_mails/589 -> similarity=346.00, yara_score=0.00, total=346.00
NO MATCH: regular_mails/590 -> similarity=288.00, yara_score=0.00, total=288.00
NO MATCH: regular_mails/591 -> similarity=255.00, yara_score=0.00, total=255.00
NO MATCH: regular_mails/592 -> similarity=222.00, yara_score=0.00, total=222.00
NO MATCH: regular_mails/593 -> similarity=375.00, yara_score=0.00, total=375.00
MATCH: regular_mails/594 -> similarity=1055.00, yara_score=0.00, total=1055.00
NO MATCH: regular_mails/595 -> similarity=223.00, yara_score=0.00, total=223.00
MATCH: regular_mails/596 -> similarity=1689.00, yara_score=0.00, total=1689.00
NO MATCH: regular_mails/597 -> similarity=294.00, yara_score=0.00, total=294.00
NO MATCH: regular_mails/598 -> similarity=546.00, yara_score=0.00, total=546.00
NO MATCH: regular_mails/599 -> similarity=432.00, yara_score=0.00, total=432.00
NO MATCH: regular_mails/600 -> similarity=342.00, yara_score=0.00, total=342.00
NO MATCH: regular_mails/601 -> similarity=180.00, yara_score=0.00, total=180.00
NO MATCH: regular_mails/602 -> similarity=224.00, yara_score=0.00, total=224.00
NO MATCH: regular_mails/603 -> similarity=229.00, yara_score=0.00, total=229.00
MATCH: regular_mails/604 -> similarity=1937.00, yara_score=0.00, total=1937.00
NO MATCH: regular_mails/605 -> similarity=270.00, yara_score=0.00, total=270.00
MATCH: regular_mails/606 -> similarity=632.00, yara_score=0.00, total=632.00
NO MATCH: regular_mails/607 -> similarity=549.00, yara_score=0.00, total=549.00
NO MATCH: regular_mails/608 -> similarity=467.00, yara_score=0.00, total=467.00
NO MATCH: regular_mails/609 -> similarity=212.00, yara_score=0.00, total=212.00
NO MATCH: regular_mails/610 -> similarity=583.00, yara_score=0.00, total=583.00
MATCH: regular_mails/611 -> similarity=674.00, yara_score=0.00, total=674.00
NO MATCH: regular_mails/612 -> similarity=218.00, yara_score=0.00, total=218.00
NO MATCH: regular_mails/613 -> similarity=245.00, yara_score=0.00, total=245.00
MATCH: regular_mails/614 -> similarity=868.00, yara_score=0.00, total=868.00
NO MATCH: regular_mails/615 -> similarity=268.00, yara_score=0.00, total=268.00
NO MATCH: regular_mails/616 -> similarity=279.00, yara_score=0.00, total=279.00
NO MATCH: regular_mails/617 -> similarity=179.00, yara_score=0.00, total=179.00
NO MATCH: regular_mails/618 -> similarity=246.00, yara_score=0.00, total=246.00
NO MATCH: regular_mails/619 -> similarity=221.00, yara_score=0.00, total=221.00
NO MATCH: regular_mails/620 -> similarity=187.00, yara_score=0.00, total=187.00
NO MATCH: regular_mails/621 -> similarity=211.00, yara_score=0.00, total=211.00
NO MATCH: regular_mails/622 -> similarity=154.00, yara_score=0.00, total=154.00
NO MATCH: regular_mails/623 -> similarity=284.00, yara_score=0.00, total=284.00
NO MATCH: regular_mails/624 -> similarity=285.00, yara_score=0.00, total=285.00
NO MATCH: regular_mails/625 -> similarity=212.00, yara_score=0.00, total=212.00
MATCH: regular_mails/626 -> similarity=772.00, yara_score=0.00, total=772.00
NO MATCH: regular_mails/627 -> similarity=273.00, yara_score=0.00, total=273.00
NO MATCH: regular_mails/628 -> similarity=334.00, yara_score=0.00, total=334.00
MATCH: regular_mails/629 -> similarity=1930.00, yara_score=0.00, total=1930.00
NO MATCH: regular_mails/630 -> similarity=463.00, yara_score=0.00, total=463.00
MATCH: regular_mails/631 -> similarity=750.00, yara_score=0.00, total=750.00
NO MATCH: regular_mails/632 -> similarity=202.00, yara_score=0.00, total=202.00
NO MATCH: regular_mails/633 -> similarity=166.00, yara_score=0.00, total=166.00
NO MATCH: regular_mails/634 -> similarity=208.00, yara_score=0.00, total=208.00
NO MATCH: regular_mails/635 -> similarity=260.00, yara_score=0.00, total=260.00
NO MATCH: regular_mails/636 -> similarity=338.00, yara_score=0.00, total=338.00
NO MATCH: regular_mails/637 -> similarity=321.00, yara_score=0.00, total=321.00
NO MATCH: regular_mails/638 -> similarity=261.00, yara_score=0.00, total=261.00
NO MATCH: regular_mails/639 -> similarity=208.00, yara_score=0.00, total=208.00
NO MATCH: regular_mails/640 -> similarity=284.00, yara_score=0.00, total=284.00
NO MATCH: regular_mails/641 -> similarity=507.00, yara_score=0.00, total=507.00
NO MATCH: regular_mails/642 -> similarity=206.00, yara_score=0.00, total=206.00
NO MATCH: regular_mails/643 -> similarity=212.00, yara_score=0.00, total=212.00
NO MATCH: regular_mails/644 -> similarity=366.00, yara_score=0.00, total=366.00
MATCH: regular_mails/645 -> similarity=3026.00, yara_score=0.00, total=3026.00
NO MATCH: regular_mails/646 -> similarity=264.00, yara_score=0.00, total=264.00
NO MATCH: regular_mails/647 -> similarity=317.00, yara_score=0.00, total=317.00
NO MATCH: regular_mails/648 -> similarity=297.00, yara_score=0.00, total=297.00
NO MATCH: regular_mails/649 -> similarity=325.00, yara_score=0.00, total=325.00
NO MATCH: regular_mails/650 -> similarity=138.00, yara_score=0.00, total=138.00
NO MATCH: regular_mails/651 -> similarity=311.00, yara_score=0.00, total=311.00
NO MATCH: regular_mails/652 -> similarity=249.00, yara_score=0.00, total=249.00
MATCH: regular_mails/653 -> similarity=1569.00, yara_score=0.00, total=1569.00
NO MATCH: regular_mails/654 -> similarity=228.00, yara_score=0.00, total=228.00
NO MATCH: regular_mails/655 -> similarity=255.00, yara_score=0.00, total=255.00
MATCH: regular_mails/656 -> similarity=1222.00, yara_score=0.00, total=1222.00
NO MATCH: regular_mails/657 -> similarity=235.00, yara_score=0.00, total=235.00
NO MATCH: regular_mails/658 -> similarity=416.00, yara_score=0.00, total=416.00
NO MATCH: regular_mails/659 -> similarity=98.00, yara_score=0.00, total=98.00
NO MATCH: regular_mails/660 -> similarity=581.00, yara_score=0.00, total=581.00
NO MATCH: regular_mails/661 -> similarity=329.00, yara_score=0.00, total=329.00
MATCH: regular_mails/662 -> similarity=1818.00, yara_score=0.00, total=1818.00
MATCH: regular_mails/663 -> similarity=694.00, yara_score=0.00, total=694.00
NO MATCH: regular_mails/664 -> similarity=371.00, yara_score=0.00, total=371.00
NO MATCH: regular_mails/665 -> similarity=216.00, yara_score=0.00, total=216.00
NO MATCH: regular_mails/666 -> similarity=239.00, yara_score=0.00, total=239.00
NO MATCH: regular_mails/667 -> similarity=182.00, yara_score=0.00, total=182.00
NO MATCH: regular_mails/668 -> similarity=182.00, yara_score=0.00, total=182.00
NO MATCH: regular_mails/669 -> similarity=245.00, yara_score=0.00, total=245.00
NO MATCH: regular_mails/670 -> similarity=203.00, yara_score=0.00, total=203.00
NO MATCH: regular_mails/671 -> similarity=470.00, yara_score=0.00, total=470.00
MATCH: regular_mails/672 -> similarity=2084.00, yara_score=0.00, total=2084.00
NO MATCH: regular_mails/673 -> similarity=519.00, yara_score=0.00, total=519.00
NO MATCH: regular_mails/674 -> similarity=234.00, yara_score=0.00, total=234.00
NO MATCH: regular_mails/675 -> similarity=332.00, yara_score=0.00, total=332.00
NO MATCH: regular_mails/676 -> similarity=346.00, yara_score=0.00, total=346.00
MATCH: regular_mails/677 -> similarity=1379.00, yara_score=0.00, total=1379.00
NO MATCH: regular_mails/678 -> similarity=83.00, yara_score=0.00, total=83.00
NO MATCH: regular_mails/679 -> similarity=186.00, yara_score=0.00, total=186.00
NO MATCH: regular_mails/680 -> similarity=353.00, yara_score=0.00, total=353.00
NO MATCH: regular_mails/681 -> similarity=365.00, yara_score=0.00, total=365.00
MATCH: regular_mails/682 -> similarity=2658.00, yara_score=0.00, total=2658.00
NO MATCH: regular_mails/683 -> similarity=308.00, yara_score=0.00, total=308.00
NO MATCH: regular_mails/684 -> similarity=210.00, yara_score=0.00, total=210.00
NO MATCH: regular_mails/685 -> similarity=387.00, yara_score=0.00, total=387.00
NO MATCH: regular_mails/686 -> similarity=241.00, yara_score=0.00, total=241.00
MATCH: regular_mails/687 -> similarity=1936.00, yara_score=0.00, total=1936.00
NO MATCH: regular_mails/688 -> similarity=282.00, yara_score=0.00, total=282.00
MATCH: regular_mails/689 -> similarity=3499.00, yara_score=0.00, total=3499.00
MATCH: regular_mails/690 -> similarity=2226.00, yara_score=0.00, total=2226.00
NO MATCH: regular_mails/691 -> similarity=384.00, yara_score=0.00, total=384.00
MATCH: regular_mails/692 -> similarity=2070.00, yara_score=0.00, total=2070.00
MATCH: regular_mails/693 -> similarity=2310.00, yara_score=0.00, total=2310.00
NO MATCH: regular_mails/694 -> similarity=243.00, yara_score=0.00, total=243.00
NO MATCH: regular_mails/695 -> similarity=191.00, yara_score=0.00, total=191.00
MATCH: regular_mails/696 -> similarity=987.00, yara_score=0.00, total=987.00
NO MATCH: regular_mails/697 -> similarity=274.00, yara_score=0.00, total=274.00
NO MATCH: regular_mails/698 -> similarity=309.00, yara_score=0.00, total=309.00
NO MATCH: regular_mails/699 -> similarity=583.00, yara_score=0.00, total=583.00
NO MATCH: regular_mails/700 -> similarity=257.00, yara_score=0.00, total=257.00
MATCH: regular_mails/701 -> similarity=679.00, yara_score=0.00, total=679.00
MATCH: regular_mails/702 -> similarity=1849.00, yara_score=0.00, total=1849.00
MATCH: regular_mails/703 -> similarity=1760.00, yara_score=0.00, total=1760.00
MATCH: regular_mails/704 -> similarity=2332.00, yara_score=0.00, total=2332.00
NO MATCH: regular_mails/705 -> similarity=210.00, yara_score=0.00, total=210.00
NO MATCH: regular_mails/706 -> similarity=265.00, yara_score=0.00, total=265.00
MATCH: regular_mails/707 -> similarity=3153.00, yara_score=0.00, total=3153.00
NO MATCH: regular_mails/708 -> similarity=239.00, yara_score=0.00, total=239.00
NO MATCH: regular_mails/709 -> similarity=268.00, yara_score=0.00, total=268.00
NO MATCH: regular_mails/710 -> similarity=521.00, yara_score=0.00, total=521.00
NO MATCH: regular_mails/711 -> similarity=317.00, yara_score=0.00, total=317.00
NO MATCH: regular_mails/712 -> similarity=183.00, yara_score=0.00, total=183.00
NO MATCH: regular_mails/713 -> similarity=235.00, yara_score=0.00, total=235.00
NO MATCH: regular_mails/714 -> similarity=358.00, yara_score=0.00, total=358.00
MATCH: regular_mails/715 -> similarity=1777.00, yara_score=0.00, total=1777.00
NO MATCH: regular_mails/716 -> similarity=452.00, yara_score=0.00, total=452.00
NO MATCH: regular_mails/717 -> similarity=243.00, yara_score=0.00, total=243.00
NO MATCH: regular_mails/718 -> similarity=282.00, yara_score=0.00, total=282.00
NO MATCH: regular_mails/719 -> similarity=526.00, yara_score=0.00, total=526.00
NO MATCH: regular_mails/720 -> similarity=372.00, yara_score=0.00, total=372.00
NO MATCH: regular_mails/721 -> similarity=475.00, yara_score=0.00, total=475.00
NO MATCH: regular_mails/722 -> similarity=418.00, yara_score=0.00, total=418.00
NO MATCH: regular_mails/723 -> similarity=99.00, yara_score=0.00, total=99.00
NO MATCH: regular_mails/724 -> similarity=263.00, yara_score=0.00, total=263.00
NO MATCH: regular_mails/725 -> similarity=308.00, yara_score=0.00, total=308.00
NO MATCH: regular_mails/726 -> similarity=93.00, yara_score=0.00, total=93.00
MATCH: regular_mails/727 -> similarity=2076.00, yara_score=0.00, total=2076.00
MATCH: regular_mails/728 -> similarity=1130.00, yara_score=0.00, total=1130.00
NO MATCH: regular_mails/729 -> similarity=440.00, yara_score=0.00, total=440.00
NO MATCH: regular_mails/730 -> similarity=245.00, yara_score=0.00, total=245.00
NO MATCH: regular_mails/731 -> similarity=186.00, yara_score=0.00, total=186.00
NO MATCH: regular_mails/732 -> similarity=307.00, yara_score=0.00, total=307.00
NO MATCH: regular_mails/733 -> similarity=87.00, yara_score=0.00, total=87.00
NO MATCH: regular_mails/734 -> similarity=234.00, yara_score=0.00, total=234.00
NO MATCH: regular_mails/735 -> similarity=168.00, yara_score=0.00, total=168.00
NO MATCH: regular_mails/736 -> similarity=255.00, yara_score=0.00, total=255.00
NO MATCH: regular_mails/737 -> similarity=329.00, yara_score=0.00, total=329.00
MATCH: regular_mails/738 -> similarity=17344.00, yara_score=0.00, total=17344.00
NO MATCH: regular_mails/739 -> similarity=269.00, yara_score=0.00, total=269.00
NO MATCH: regular_mails/740 -> similarity=281.00, yara_score=0.00, total=281.00
MATCH: regular_mails/741 -> similarity=1940.00, yara_score=0.00, total=1940.00
NO MATCH: regular_mails/742 -> similarity=327.00, yara_score=0.00, total=327.00
NO MATCH: regular_mails/743 -> similarity=237.00, yara_score=0.00, total=237.00
NO MATCH: regular_mails/744 -> similarity=150.00, yara_score=0.00, total=150.00
NO MATCH: regular_mails/745 -> similarity=461.00, yara_score=0.00, total=461.00
NO MATCH: regular_mails/746 -> similarity=211.00, yara_score=0.00, total=211.00
NO MATCH: regular_mails/747 -> similarity=326.00, yara_score=0.00, total=326.00
NO MATCH: regular_mails/748 -> similarity=200.00, yara_score=0.00, total=200.00
NO MATCH: regular_mails/749 -> similarity=224.00, yara_score=0.00, total=224.00
NO MATCH: regular_mails/750 -> similarity=141.00, yara_score=0.00, total=141.00
NO MATCH: regular_mails/751 -> similarity=170.00, yara_score=0.00, total=170.00
NO MATCH: regular_mails/752 -> similarity=178.00, yara_score=0.00, total=178.00
NO MATCH: regular_mails/753 -> similarity=430.00, yara_score=0.00, total=430.00
NO MATCH: regular_mails/754 -> similarity=316.00, yara_score=0.00, total=316.00
NO MATCH: regular_mails/755 -> similarity=167.00, yara_score=0.00, total=167.00
NO MATCH: regular_mails/756 -> similarity=295.00, yara_score=0.00, total=295.00
NO MATCH: regular_mails/757 -> similarity=251.00, yara_score=0.00, total=251.00
MATCH: regular_mails/758 -> similarity=1027.00, yara_score=0.00, total=1027.00
NO MATCH: regular_mails/759 -> similarity=341.00, yara_score=0.00, total=341.00
NO MATCH: regular_mails/760 -> similarity=282.00, yara_score=0.00, total=282.00
NO MATCH: regular_mails/761 -> similarity=206.00, yara_score=0.00, total=206.00
NO MATCH: regular_mails/762 -> similarity=268.00, yara_score=0.00, total=268.00
NO MATCH: regular_mails/763 -> similarity=222.00, yara_score=0.00, total=222.00
NO MATCH: regular_mails/764 -> similarity=363.00, yara_score=0.00, total=363.00
NO MATCH: regular_mails/765 -> similarity=86.00, yara_score=0.00, total=86.00
NO MATCH: regular_mails/766 -> similarity=289.00, yara_score=0.00, total=289.00
MATCH: regular_mails/767 -> similarity=4321.00, yara_score=0.00, total=4321.00
NO MATCH: regular_mails/768 -> similarity=350.00, yara_score=0.00, total=350.00
NO MATCH: regular_mails/769 -> similarity=229.00, yara_score=0.00, total=229.00
MATCH: regular_mails/770 -> similarity=1968.00, yara_score=0.00, total=1968.00
MATCH: regular_mails/771 -> similarity=1918.00, yara_score=0.00, total=1918.00
NO MATCH: regular_mails/772 -> similarity=287.00, yara_score=0.00, total=287.00
NO MATCH: regular_mails/773 -> similarity=210.00, yara_score=0.00, total=210.00
MATCH: regular_mails/774 -> similarity=636.00, yara_score=0.00, total=636.00
NO MATCH: regular_mails/775 -> similarity=217.00, yara_score=0.00, total=217.00
NO MATCH: regular_mails/776 -> similarity=573.00, yara_score=0.00, total=573.00
NO MATCH: regular_mails/777 -> similarity=351.00, yara_score=0.00, total=351.00
NO MATCH: regular_mails/778 -> similarity=342.00, yara_score=0.00, total=342.00
NO MATCH: regular_mails/779 -> similarity=232.00, yara_score=0.00, total=232.00
NO MATCH: regular_mails/780 -> similarity=261.00, yara_score=0.00, total=261.00
NO MATCH: regular_mails/781 -> similarity=265.00, yara_score=0.00, total=265.00
NO MATCH: regular_mails/782 -> similarity=343.00, yara_score=0.00, total=343.00
NO MATCH: regular_mails/783 -> similarity=94.00, yara_score=0.00, total=94.00
NO MATCH: regular_mails/784 -> similarity=260.00, yara_score=0.00, total=260.00
NO MATCH: regular_mails/785 -> similarity=392.00, yara_score=0.00, total=392.00
NO MATCH: regular_mails/786 -> similarity=145.00, yara_score=0.00, total=145.00
NO MATCH: regular_mails/787 -> similarity=195.00, yara_score=0.00, total=195.00
NO MATCH: regular_mails/788 -> similarity=253.00, yara_score=0.00, total=253.00
NO MATCH: regular_mails/789 -> similarity=391.00, yara_score=0.00, total=391.00
NO MATCH: regular_mails/790 -> similarity=496.00, yara_score=0.00, total=496.00
NO MATCH: regular_mails/791 -> similarity=218.00, yara_score=0.00, total=218.00
MATCH: regular_mails/792 -> similarity=708.00, yara_score=0.00, total=708.00
NO MATCH: regular_mails/793 -> similarity=226.00, yara_score=0.00, total=226.00
NO MATCH: regular_mails/794 -> similarity=549.00, yara_score=0.00, total=549.00
NO MATCH: regular_mails/795 -> similarity=329.00, yara_score=0.00, total=329.00
MATCH: regular_mails/796 -> similarity=1929.00, yara_score=0.00, total=1929.00
NO MATCH: regular_mails/797 -> similarity=201.00, yara_score=0.00, total=201.00
NO MATCH: regular_mails/798 -> similarity=366.00, yara_score=0.00, total=366.00
NO MATCH: regular_mails/799 -> similarity=355.00, yara_score=0.00, total=355.00
NO MATCH: regular_mails/800 -> similarity=313.00, yara_score=0.00, total=313.00
NO MATCH: regular_mails/801 -> similarity=193.00, yara_score=0.00, total=193.00
MATCH: regular_mails/802 -> similarity=687.00, yara_score=0.00, total=687.00
NO MATCH: regular_mails/803 -> similarity=183.00, yara_score=0.00, total=183.00
NO MATCH: regular_mails/804 -> similarity=438.00, yara_score=0.00, total=438.00
NO MATCH: regular_mails/805 -> similarity=176.00, yara_score=0.00, total=176.00
NO MATCH: regular_mails/806 -> similarity=379.00, yara_score=0.00, total=379.00
MATCH: regular_mails/807 -> similarity=1912.00, yara_score=0.00, total=1912.00
NO MATCH: regular_mails/808 -> similarity=140.00, yara_score=0.00, total=140.00
NO MATCH: regular_mails/809 -> similarity=176.00, yara_score=0.00, total=176.00
MATCH: regular_mails/810 -> similarity=1078.00, yara_score=0.00, total=1078.00
NO MATCH: regular_mails/811 -> similarity=285.00, yara_score=0.00, total=285.00
MATCH: regular_mails/812 -> similarity=3732.00, yara_score=0.00, total=3732.00
NO MATCH: regular_mails/813 -> similarity=280.00, yara_score=0.00, total=280.00
MATCH: regular_mails/814 -> similarity=1936.00, yara_score=0.00, total=1936.00
MATCH: regular_mails/815 -> similarity=1613.00, yara_score=0.00, total=1613.00
NO MATCH: regular_mails/816 -> similarity=323.00, yara_score=0.00, total=323.00
MATCH: regular_mails/817 -> similarity=633.00, yara_score=0.00, total=633.00
NO MATCH: regular_mails/818 -> similarity=163.00, yara_score=0.00, total=163.00
NO MATCH: regular_mails/819 -> similarity=417.00, yara_score=0.00, total=417.00
NO MATCH: regular_mails/820 -> similarity=287.00, yara_score=0.00, total=287.00
NO MATCH: regular_mails/821 -> similarity=192.00, yara_score=0.00, total=192.00
NO MATCH: regular_mails/822 -> similarity=204.00, yara_score=0.00, total=204.00
NO MATCH: regular_mails/823 -> similarity=267.00, yara_score=0.00, total=267.00
MATCH: regular_mails/824 -> similarity=898.00, yara_score=0.00, total=898.00
NO MATCH: regular_mails/825 -> similarity=206.00, yara_score=0.00, total=206.00
NO MATCH: regular_mails/826 -> similarity=371.00, yara_score=0.00, total=371.00
NO MATCH: regular_mails/827 -> similarity=260.00, yara_score=0.00, total=260.00
NO MATCH: regular_mails/828 -> similarity=367.00, yara_score=0.00, total=367.00
NO MATCH: regular_mails/829 -> similarity=249.00, yara_score=0.00, total=249.00
MATCH: regular_mails/830 -> similarity=1610.00, yara_score=0.00, total=1610.00
NO MATCH: regular_mails/831 -> similarity=118.00, yara_score=0.00, total=118.00
NO MATCH: regular_mails/832 -> similarity=147.00, yara_score=0.00, total=147.00
MATCH: regular_mails/833 -> similarity=650.00, yara_score=0.00, total=650.00
NO MATCH: regular_mails/834 -> similarity=239.00, yara_score=0.00, total=239.00
NO MATCH: regular_mails/835 -> similarity=457.00, yara_score=0.00, total=457.00
MATCH: regular_mails/836 -> similarity=1424.00, yara_score=0.00, total=1424.00
NO MATCH: regular_mails/837 -> similarity=234.00, yara_score=0.00, total=234.00
MATCH: regular_mails/838 -> similarity=952.00, yara_score=0.00, total=952.00
MATCH: regular_mails/839 -> similarity=1883.00, yara_score=0.00, total=1883.00
NO MATCH: regular_mails/840 -> similarity=246.00, yara_score=0.00, total=246.00
NO MATCH: regular_mails/841 -> similarity=297.00, yara_score=0.00, total=297.00
NO MATCH: regular_mails/842 -> similarity=132.00, yara_score=0.00, total=132.00
MATCH: regular_mails/843 -> similarity=1928.00, yara_score=0.00, total=1928.00
NO MATCH: regular_mails/844 -> similarity=237.00, yara_score=0.00, total=237.00
NO MATCH: regular_mails/845 -> similarity=178.00, yara_score=0.00, total=178.00
NO MATCH: regular_mails/846 -> similarity=551.00, yara_score=0.00, total=551.00
MATCH: regular_mails/847 -> similarity=642.00, yara_score=0.00, total=642.00
MATCH: regular_mails/848 -> similarity=3104.00, yara_score=0.00, total=3104.00
NO MATCH: regular_mails/849 -> similarity=482.00, yara_score=0.00, total=482.00
NO MATCH: regular_mails/850 -> similarity=283.00, yara_score=0.00, total=283.00
NO MATCH: regular_mails/851 -> similarity=407.00, yara_score=0.00, total=407.00
NO MATCH: regular_mails/852 -> similarity=224.00, yara_score=0.00, total=224.00
NO MATCH: regular_mails/853 -> similarity=204.00, yara_score=0.00, total=204.00
NO MATCH: regular_mails/854 -> similarity=242.00, yara_score=0.00, total=242.00
NO MATCH: regular_mails/855 -> similarity=155.00, yara_score=0.00, total=155.00
MATCH: regular_mails/856 -> similarity=650.00, yara_score=0.00, total=650.00
NO MATCH: regular_mails/857 -> similarity=469.00, yara_score=0.00, total=469.00
NO MATCH: regular_mails/858 -> similarity=177.00, yara_score=0.00, total=177.00
NO MATCH: regular_mails/859 -> similarity=308.00, yara_score=0.00, total=308.00
NO MATCH: regular_mails/860 -> similarity=459.00, yara_score=0.00, total=459.00
NO MATCH: regular_mails/861 -> similarity=235.00, yara_score=0.00, total=235.00
NO MATCH: regular_mails/862 -> similarity=436.00, yara_score=0.00, total=436.00
MATCH: regular_mails/863 -> similarity=2110.00, yara_score=0.00, total=2110.00
MATCH: regular_mails/864 -> similarity=1831.00, yara_score=0.00, total=1831.00
NO MATCH: regular_mails/865 -> similarity=215.00, yara_score=0.00, total=215.00
MATCH: regular_mails/866 -> similarity=2086.00, yara_score=0.00, total=2086.00
NO MATCH: regular_mails/867 -> similarity=296.00, yara_score=0.00, total=296.00
NO MATCH: regular_mails/868 -> similarity=229.00, yara_score=0.00, total=229.00
NO MATCH: regular_mails/869 -> similarity=562.00, yara_score=0.00, total=562.00
NO MATCH: regular_mails/870 -> similarity=191.00, yara_score=0.00, total=191.00
NO MATCH: regular_mails/871 -> similarity=227.00, yara_score=0.00, total=227.00
NO MATCH: regular_mails/872 -> similarity=419.00, yara_score=0.00, total=419.00
NO MATCH: regular_mails/873 -> similarity=266.00, yara_score=0.00, total=266.00
NO MATCH: regular_mails/874 -> similarity=476.00, yara_score=0.00, total=476.00
MATCH: regular_mails/875 -> similarity=665.00, yara_score=0.00, total=665.00
NO MATCH: regular_mails/876 -> similarity=392.00, yara_score=0.00, total=392.00
NO MATCH: regular_mails/877 -> similarity=259.00, yara_score=0.00, total=259.00
NO MATCH: regular_mails/878 -> similarity=447.00, yara_score=0.00, total=447.00
MATCH: regular_mails/879 -> similarity=3808.00, yara_score=0.00, total=3808.00
NO MATCH: regular_mails/880 -> similarity=250.00, yara_score=0.00, total=250.00
NO MATCH: regular_mails/881 -> similarity=220.00, yara_score=0.00, total=220.00
NO MATCH: regular_mails/882 -> similarity=244.00, yara_score=0.00, total=244.00
NO MATCH: regular_mails/883 -> similarity=284.00, yara_score=0.00, total=284.00
NO MATCH: regular_mails/884 -> similarity=287.00, yara_score=0.00, total=287.00
MATCH: regular_mails/885 -> similarity=1884.00, yara_score=0.00, total=1884.00
MATCH: regular_mails/886 -> similarity=1553.00, yara_score=0.00, total=1553.00
