MATCH: regular_mails/602 -> similarity=191.00, yara_score=0.00, total=191.00
MATCH: regular_mails/603 -> similarity=198.00, yara_score=0.00, total=198.00
MATCH: regular_mails/604 -> similarity=170.00, yara_score=0.00, total=170.00
MATCH: regular_mails/605 -> similarity=137.00, yara_score=0.00, total=137.00
MATCH: regular_mails/606 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/607 -> similarity=319.00, yara_score=0.00, total=319.00
MATCH: regular_mails/608 -> similarity=126.00, yara_score=0.00, total=126.00
MATCH: regular_mails/609 -> similarity=138.00, yara_score=0.00, total=138.00
MATCH: regular_mails/610 -> similarity=146.00, yara_score=0.00, total=146.00
MATCH: regular_mails/611 -> similarity=160.00, yara_score=0.00, total=160.00
MATCH: regular_mails/612 -> similarity=158.00, yara_score=0.00, total=158.00
MATCH: regular_mails/613 -> similarity=122.00, yara_score=0.00, total=122.00
MATCH: regular_mails/614 -> similarity=199.00, yara_score=0.00, total=199.00
MATCH: regular_mails/615 -> similarity=226.00, yara_score=0.00, total=226.00
MATCH: regular_mails/616 -> similarity=203.00, yara_score=0.00, total=203.00
MATCH: regular_mails/617 -> similarity=448.00, yara_score=0.00, total=448.00
MATCH: regular_mails/618 -> similarity=188.00, yara_score=0.00, total=188.00
MATCH: regular_mails/619 -> similarity=159.00, yara_score=0.00, total=159.00
MATCH: regular_mails/620 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/621 -> similarity=148.00, yara_score=0.00, total=148.00
MATCH: regular_mails/622 -> similarity=427.00, yara_score=0.00, total=427.00
MATCH: regular_mails/623 -> similarity=138.00, yara_score=0.00, total=138.00
MATCH: regular_mails/624 -> similarity=139.00, yara_score=0.00, total=139.00
MATCH: regular_mails/625 -> similarity=168.00, yara_score=0.00, total=168.00
MATCH: regular_mails/626 -> similarity=149.00, yara_score=0.00, total=149.00
MATCH: regular_mails/627 -> similarity=153.00, yara_score=0.00, total=153.00
MATCH: regular_mails/628 -> similarity=187.00, yara_score=0.00, total=187.00
MATCH: regular_mails/629 -> similarity=135.00, yara_score=0.00, total=135.00
MATCH: regular_mails/630 -> similarity=165.00, yara_score=0.00, total=165.00
MATCH: regular_mails/631 -> similarity=485.00, yara_score=0.00, total=485.00
MATCH: regular_mails/632 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/633 -> similarity=163.00, yara_score=0.00, total=163.00
MATCH: regular_mails/634 -> similarity=170.00, yara_score=0.00, total=170.00
MATCH: regular_mails/635 -> similarity=253.00, yara_score=0.00, total=253.00
MATCH: regular_mails/636 -> similarity=293.00, yara_score=0.00, total=293.00
MATCH: regular_mails/637 -> similarity=289.00, yara_score=0.00, total=289.00
MATCH: regular_mails/638 -> similarity=246.00, yara_score=0.00, total=246.00
MATCH: regular_mails/639 -> similarity=252.00, yara_score=0.00, total=252.00
MATCH: regular_mails/640 -> similarity=170.00, yara_score=0.00, total=170.00
MATCH: regular_mails/641 -> similarity=187.00, yara_score=0.00, total=187.00
MATCH: regular_mails/642 -> similarity=276.00, yara_score=0.00, total=276.00
MATCH: regular_mails/643 -> similarity=206.00, yara_score=0.00, total=206.00
MATCH: regular_mails/644 -> similarity=194.00, yara_score=0.00, total=194.00
MATCH: regular_mails/645 -> similarity=188.00, yara_score=0.00, total=188.00
MATCH: regular_mails/646 -> similarity=200.00, yara_score=0.00, total=200.00
MATCH: regular_mails/647 -> similarity=173.00, yara_score=0.00, total=173.00
MATCH: regular_mails/648 -> similarity=374.00, yara_score=0.00, total=374.00
MATCH: regular_mails/649 -> similarity=153.00, yara_score=0.00, total=153.00
MATCH: regular_mails/650 -> similarity=194.00, yara_score=0.00, total=194.00
MATCH: regular_mails/651 -> similarity=447.00, yara_score=0.00, total=447.00
MATCH: regular_mails/652 -> similarity=172.00, yara_score=0.00, total=172.00
MATCH: regular_mails/653 -> similarity=130.00, yara_score=0.00, total=130.00
MATCH: regular_mails/654 -> similarity=384.00, yara_score=0.00, total=384.00
MATCH: regular_mails/655 -> similarity=137.00, yara_score=0.00, total=137.00
MATCH: regular_mails/656 -> similarity=181.00, yara_score=0.00, total=181.00
MATCH: regular_mails/657 -> similarity=138.00, yara_score=0.00, total=138.00
MATCH: regular_mails/658 -> similarity=143.00, yara_score=0.00, total=143.00
MATCH: regular_mails/659 -> similarity=142.00, yara_score=0.00, total=142.00
MATCH: regular_mails/660 -> similarity=164.00, yara_score=0.00, total=164.00
MATCH: regular_mails/661 -> similarity=129.00, yara_score=0.00, total=129.00
MATCH: regular_mails/662 -> similarity=294.00, yara_score=0.00, total=294.00
MATCH: regular_mails/663 -> similarity=283.00, yara_score=0.00, total=283.00
MATCH: regular_mails/664 -> similarity=107.00, yara_score=0.00, total=107.00
MATCH: regular_mails/665 -> similarity=121.00, yara_score=0.00, total=121.00
MATCH: regular_mails/666 -> similarity=291.00, yara_score=0.00, total=291.00
MATCH: regular_mails/667 -> similarity=264.00, yara_score=0.00, total=264.00
MATCH: regular_mails/668 -> similarity=158.00, yara_score=0.00, total=158.00
MATCH: regular_mails/669 -> similarity=297.00, yara_score=0.00, total=297.00
MATCH: regular_mails/670 -> similarity=206.00, yara_score=0.00, total=206.00
MATCH: regular_mails/671 -> similarity=207.00, yara_score=0.00, total=207.00
MATCH: regular_mails/672 -> similarity=248.00, yara_score=0.00, total=248.00
MATCH: regular_mails/673 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/674 -> similarity=125.00, yara_score=0.00, total=125.00
MATCH: regular_mails/675 -> similarity=156.00, yara_score=0.00, total=156.00
MATCH: regular_mails/676 -> similarity=165.00, yara_score=0.00, total=165.00
MATCH: regular_mails/677 -> similarity=318.00, yara_score=0.00, total=318.00
MATCH: regular_mails/678 -> similarity=174.00, yara_score=0.00, total=174.00
MATCH: regular_mails/679 -> similarity=155.00, yara_score=0.00, total=155.00
MATCH: regular_mails/680 -> similarity=113.00, yara_score=0.00, total=113.00
MATCH: regular_mails/681 -> similarity=156.00, yara_score=0.00, total=156.00
MATCH: regular_mails/682 -> similarity=246.00, yara_score=0.00, total=246.00
MATCH: regular_mails/683 -> similarity=184.00, yara_score=0.00, total=184.00
MATCH: regular_mails/684 -> similarity=128.00, yara_score=0.00, total=128.00
MATCH: regular_mails/685 -> similarity=153.00, yara_score=0.00, total=153.00
MATCH: regular_mails/686 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/687 -> similarity=130.00, yara_score=0.00, total=130.00
MATCH: regular_mails/688 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/689 -> similarity=190.00, yara_score=0.00, total=190.00
MATCH: regular_mails/690 -> similarity=145.00, yara_score=0.00, total=145.00
MATCH: regular_mails/691 -> similarity=178.00, yara_score=0.00, total=178.00
MATCH: regular_mails/692 -> similarity=284.00, yara_score=0.00, total=284.00
MATCH: regular_mails/693 -> similarity=167.00, yara_score=0.00, total=167.00
MATCH: regular_mails/694 -> similarity=112.00, yara_score=0.00, total=112.00
MATCH: regular_mails/695 -> similarity=131.00, yara_score=0.00, total=131.00
MATCH: regular_mails/696 -> similarity=145.00, yara_score=0.00, total=145.00
MATCH: regular_mails/697 -> similarity=281.00, yara_score=0.00, total=281.00
MATCH: regular_mails/698 -> similarity=139.00, yara_score=0.00, total=139.00
MATCH: regular_mails/699 -> similarity=227.00, yara_score=0.00, total=227.00
MATCH: regular_mails/700 -> similarity=680.00, yara_score=0.00, total=680.00
MATCH: regular_mails/701 -> similarity=386.00, yara_score=0.00, total=386.00
MATCH: regular_mails/702 -> similarity=491.00, yara_score=0.00, total=491.00
MATCH: regular_mails/703 -> similarity=170.00, yara_score=0.00, total=170.00
MATCH: regular_mails/704 -> similarity=497.00, yara_score=0.00, total=497.00
MATCH: regular_mails/705 -> similarity=203.00, yara_score=0.00, total=203.00
MATCH: regular_mails/706 -> similarity=165.00, yara_score=0.00, total=165.00
MATCH: regular_mails/707 -> similarity=199.00, yara_score=0.00, total=199.00
MATCH: regular_mails/708 -> similarity=175.00, yara_score=0.00, total=175.00
MATCH: regular_mails/709 -> similarity=135.00, yara_score=0.00, total=135.00
MATCH: regular_mails/710 -> similarity=496.00, yara_score=0.00, total=496.00
MATCH: regular_mails/711 -> similarity=225.00, yara_score=0.00, total=225.00
MATCH: regular_mails/712 -> similarity=113.00, yara_score=0.00, total=113.00
MATCH: regular_mails/713 -> similarity=167.00, yara_score=0.00, total=167.00
MATCH: regular_mails/714 -> similarity=233.00, yara_score=0.00, total=233.00
MATCH: regular_mails/715 -> similarity=160.00, yara_score=0.00, total=160.00
MATCH: regular_mails/716 -> similarity=182.00, yara_score=0.00, total=182.00
MATCH: regular_mails/717 -> similarity=120.00, yara_score=0.00, total=120.00
MATCH: regular_mails/718 -> similarity=156.00, yara_score=0.00, total=156.00
MATCH: regular_mails/719 -> similarity=211.00, yara_score=0.00, total=211.00
MATCH: regular_mails/720 -> similarity=139.00, yara_score=0.00, total=139.00
MATCH: regular_mails/721 -> similarity=122.00, yara_score=0.00, total=122.00
MATCH: regular_mails/722 -> similarity=120.00, yara_score=0.00, total=120.00
MATCH: regular_mails/723 -> similarity=193.00, yara_score=0.00, total=193.00
MATCH: regular_mails/724 -> similarity=145.00, yara_score=0.00, total=145.00
MATCH: regular_mails/725 -> similarity=141.00, yara_score=0.00, total=141.00
MATCH: regular_mails/726 -> similarity=211.00, yara_score=0.00, total=211.00
MATCH: regular_mails/727 -> similarity=265.00, yara_score=0.00, total=265.00
MATCH: regular_mails/728 -> similarity=181.00, yara_score=0.00, total=181.00
MATCH: regular_mails/729 -> similarity=301.00, yara_score=0.00, total=301.00
MATCH: regular_mails/730 -> similarity=197.00, yara_score=0.00, total=197.00
MATCH: regular_mails/731 -> similarity=295.00, yara_score=0.00, total=295.00
MATCH: regular_mails/732 -> similarity=157.00, yara_score=0.00, total=157.00
MATCH: regular_mails/733 -> similarity=328.00, yara_score=0.00, total=328.00
MATCH: regular_mails/734 -> similarity=118.00, yara_score=0.00, total=118.00
MATCH: regular_mails/735 -> similarity=171.00, yara_score=0.00, total=171.00
MATCH: regular_mails/736 -> similarity=331.00, yara_score=0.00, total=331.00
MATCH: regular_mails/737 -> similarity=216.00, yara_score=0.00, total=216.00
MATCH: regular_mails/738 -> similarity=194.00, yara_score=0.00, total=194.00
MATCH: regular_mails/739 -> similarity=178.00, yara_score=0.00, total=178.00
MATCH: regular_mails/740 -> similarity=172.00, yara_score=0.00, total=172.00
MATCH: regular_mails/741 -> similarity=146.00, yara_score=0.00, total=146.00
MATCH: regular_mails/742 -> similarity=197.00, yara_score=0.00, total=197.00
MATCH: regular_mails/743 -> similarity=124.00, yara_score=0.00, total=124.00
MATCH: regular_mails/744 -> similarity=162.00, yara_score=0.00, total=162.00
MATCH: regular_mails/745 -> similarity=176.00, yara_score=0.00, total=176.00
MATCH: regular_mails/746 -> similarity=203.00, yara_score=0.00, total=203.00
MATCH: regular_mails/747 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/748 -> similarity=172.00, yara_score=0.00, total=172.00
MATCH: regular_mails/749 -> similarity=173.00, yara_score=0.00, total=173.00
MATCH: regular_mails/750 -> similarity=237.00, yara_score=0.00, total=237.00
MATCH: regular_mails/751 -> similarity=134.00, yara_score=0.00, total=134.00
MATCH: regular_mails/752 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/753 -> similarity=237.00, yara_score=0.00, total=237.00
MATCH: regular_mails/754 -> similarity=197.00, yara_score=0.00, total=197.00
MATCH: regular_mails/755 -> similarity=162.00, yara_score=0.00, total=162.00
MATCH: regular_mails/756 -> similarity=147.00, yara_score=0.00, total=147.00
MATCH: regular_mails/757 -> similarity=157.00, yara_score=0.00, total=157.00
MATCH: regular_mails/758 -> similarity=160.00, yara_score=0.00, total=160.00
MATCH: regular_mails/759 -> similarity=127.00, yara_score=0.00, total=127.00
MATCH: regular_mails/760 -> similarity=158.00, yara_score=0.00, total=158.00
MATCH: regular_mails/761 -> similarity=168.00, yara_score=0.00, total=168.00
MATCH: regular_mails/762 -> similarity=148.00, yara_score=0.00, total=148.00
MATCH: regular_mails/763 -> similarity=155.00, yara_score=0.00, total=155.00
MATCH: regular_mails/764 -> similarity=231.00, yara_score=0.00, total=231.00
MATCH: regular_mails/765 -> similarity=292.00, yara_score=0.00, total=292.00
MATCH: regular_mails/766 -> similarity=151.00, yara_score=0.00, total=151.00
MATCH: regular_mails/767 -> similarity=128.00, yara_score=0.00, total=128.00
MATCH: regular_mails/768 -> similarity=251.00, yara_score=0.00, total=251.00
MATCH: regular_mails/769 -> similarity=118.00, yara_score=0.00, total=118.00
MATCH: regular_mails/770 -> similarity=185.00, yara_score=0.00, total=185.00
MATCH: regular_mails/771 -> similarity=154.00, yara_score=0.00, total=154.00
MATCH: regular_mails/772 -> similarity=328.00, yara_score=0.00, total=328.00
MATCH: regular_mails/773 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/774 -> similarity=145.00, yara_score=0.00, total=145.00
MATCH: regular_mails/775 -> similarity=214.00, yara_score=0.00, total=214.00
MATCH: regular_mails/776 -> similarity=476.00, yara_score=0.00, total=476.00
MATCH: regular_mails/777 -> similarity=403.00, yara_score=0.00, total=403.00
MATCH: regular_mails/778 -> similarity=208.00, yara_score=0.00, total=208.00
MATCH: regular_mails/779 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/780 -> similarity=155.00, yara_score=0.00, total=155.00
MATCH: regular_mails/781 -> similarity=166.00, yara_score=0.00, total=166.00
MATCH: regular_mails/782 -> similarity=152.00, yara_score=0.00, total=152.00
MATCH: regular_mails/783 -> similarity=185.00, yara_score=0.00, total=185.00
MATCH: regular_mails/784 -> similarity=162.00, yara_score=0.00, total=162.00
MATCH: regular_mails/785 -> similarity=215.00, yara_score=0.00, total=215.00
MATCH: regular_mails/786 -> similarity=143.00, yara_score=0.00, total=143.00
MATCH: regular_mails/787 -> similarity=151.00, yara_score=0.00, total=151.00
MATCH: regular_mails/788 -> similarity=158.00, yara_score=0.00, total=158.00
MATCH: regular_mails/789 -> similarity=164.00, yara_score=0.00, total=164.00
MATCH: regular_mails/790 -> similarity=361.00, yara_score=0.00, total=361.00
MATCH: regular_mails/791 -> similarity=141.00, yara_score=0.00, total=141.00
MATCH: regular_mails/792 -> similarity=206.00, yara_score=0.00, total=206.00
MATCH: regular_mails/793 -> similarity=140.00, yara_score=0.00, total=140.00
MATCH: regular_mails/794 -> similarity=183.00, yara_score=0.00, total=183.00
MATCH: regular_mails/795 -> similarity=153.00, yara_score=0.00, total=153.00
MATCH: regular_mails/796 -> similarity=136.00, yara_score=0.00, total=136.00
MATCH: regular_mails/797 -> similarity=470.00, yara_score=0.00, total=470.00
MATCH: regular_mails/798 -> similarity=256.00, yara_score=0.00, total=256.00
MATCH: regular_mails/799 -> similarity=220.00, yara_score=0.00, total=220.00
MATCH: regular_mails/800 -> similarity=238.00, yara_score=0.00, total=238.00
MATCH: regular_mails/801 -> similarity=207.00, yara_score=0.00, total=207.00
MATCH: regular_mails/802 -> similarity=180.00, yara_score=0.00, total=180.00
MATCH: regular_mails/803 -> similarity=459.00, yara_score=0.00, total=459.00
MATCH: regular_mails/804 -> similarity=152.00, yara_score=0.00, total=152.00
MATCH: regular_mails/805 -> similarity=152.00, yara_score=0.00, total=152.00
MATCH: regular_mails/806 -> similarity=176.00, yara_score=0.00, total=176.00
MATCH: regular_mails/807 -> similarity=524.00, yara_score=0.00, total=524.00
MATCH: regular_mails/808 -> similarity=495.00, yara_score=0.00, total=495.00
MATCH: regular_mails/809 -> similarity=186.00, yara_score=0.00, total=186.00
MATCH: regular_mails/810 -> similarity=144.00, yara_score=0.00, total=144.00
MATCH: regular_mails/811 -> similarity=149.00, yara_score=0.00, total=149.00
MATCH: regular_mails/812 -> similarity=117.00, yara_score=0.00, total=117.00
MATCH: regular_mails/813 -> similarity=136.00, yara_score=0.00, total=136.00
MATCH: regular_mails/814 -> similarity=235.00, yara_score=0.00, total=235.00
MATCH: regular_mails/815 -> similarity=144.00, yara_score=0.00, total=144.00
MATCH: regular_mails/816 -> similarity=208.00, yara_score=0.00, total=208.00
MATCH: regular_mails/817 -> similarity=217.00, yara_score=0.00, total=217.00
MATCH: regular_mails/818 -> similarity=135.00, yara_score=0.00, total=135.00
MATCH: regular_mails/819 -> similarity=2525.00, yara_score=0.00, total=2525.00
MATCH: regular_mails/820 -> similarity=143.00, yara_score=0.00, total=143.00
MATCH: regular_mails/821 -> similarity=166.00, yara_score=0.00, total=166.00
MATCH: regular_mails/822 -> similarity=175.00, yara_score=0.00, total=175.00
MATCH: regular_mails/823 -> similarity=143.00, yara_score=0.00, total=143.00
MATCH: regular_mails/824 -> similarity=130.00, yara_score=0.00, total=130.00
MATCH: regular_mails/825 -> similarity=173.00, yara_score=0.00, total=173.00
MATCH: regular_mails/826 -> similarity=157.00, yara_score=0.00, total=157.00
MATCH: regular_mails/827 -> similarity=293.00, yara_score=0.00, total=293.00
MATCH: regular_mails/828 -> similarity=206.00, yara_score=0.00, total=206.00
MATCH: regular_mails/829 -> similarity=134.00, yara_score=0.00, total=134.00
MATCH: regular_mails/830 -> similarity=214.00, yara_score=0.00, total=214.00
MATCH: regular_mails/831 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/832 -> similarity=395.00, yara_score=0.00, total=395.00
MATCH: regular_mails/833 -> similarity=154.00, yara_score=0.00, total=154.00
MATCH: regular_mails/834 -> similarity=103.00, yara_score=0.00, total=103.00
MATCH: regular_mails/835 -> similarity=224.00, yara_score=0.00, total=224.00
MATCH: regular_mails/836 -> similarity=192.00, yara_score=0.00, total=192.00
MATCH: regular_mails/837 -> similarity=169.00, yara_score=0.00, total=169.00
MATCH: regular_mails/838 -> similarity=181.00, yara_score=0.00, total=181.00
MATCH: regular_mails/839 -> similarity=283.00, yara_score=0.00, total=283.00
MATCH: regular_mails/840 -> similarity=249.00, yara_score=0.00, total=249.00
MATCH: regular_mails/841 -> similarity=232.00, yara_score=0.00, total=232.00
MATCH: regular_mails/842 -> similarity=179.00, yara_score=0.00, total=179.00
MATCH: regular_mails/843 -> similarity=168.00, yara_score=0.00, total=168.00
MATCH: regular_mails/844 -> similarity=531.00, yara_score=0.00, total=531.00
MATCH: regular_mails/845 -> similarity=114.00, yara_score=0.00, total=114.00
MATCH: regular_mails/846 -> similarity=285.00, yara_score=0.00, total=285.00
MATCH: regular_mails/847 -> similarity=224.00, yara_score=0.00, total=224.00
MATCH: regular_mails/848 -> similarity=131.00, yara_score=0.00, total=131.00
MATCH: regular_mails/849 -> similarity=145.00, yara_score=0.00, total=145.00
MATCH: regular_mails/850 -> similarity=690.00, yara_score=0.00, total=690.00
MATCH: regular_mails/851 -> similarity=168.00, yara_score=0.00, total=168.00
MATCH: regular_mails/852 -> similarity=103.00, yara_score=0.00, total=103.00
MATCH: regular_mails/853 -> similarity=140.00, yara_score=0.00, total=140.00
MATCH: regular_mails/854 -> similarity=179.00, yara_score=0.00, total=179.00
MATCH: regular_mails/855 -> similarity=208.00, yara_score=0.00, total=208.00
MATCH: regular_mails/856 -> similarity=84.00, yara_score=0.00, total=84.00
MATCH: regular_mails/857 -> similarity=146.00, yara_score=0.00, total=146.00
MATCH: regular_mails/858 -> similarity=137.00, yara_score=0.00, total=137.00
MATCH: regular_mails/859 -> similarity=127.00, yara_score=0.00, total=127.00
MATCH: regular_mails/860 -> similarity=166.00, yara_score=0.00, total=166.00
MATCH: regular_mails/861 -> similarity=131.00, yara_score=0.00, total=131.00
MATCH: regular_mails/862 -> similarity=150.00, yara_score=0.00, total=150.00
MATCH: regular_mails/863 -> similarity=320.00, yara_score=0.00, total=320.00
MATCH: regular_mails/864 -> similarity=107.00, yara_score=0.00, total=107.00
MATCH: regular_mails/865 -> similarity=118.00, yara_score=0.00, total=118.00
MATCH: regular_mails/866 -> similarity=131.00, yara_score=0.00, total=131.00
MATCH: regular_mails/867 -> similarity=161.00, yara_score=0.00, total=161.00
MATCH: regular_mails/868 -> similarity=160.00, yara_score=0.00, total=160.00
MATCH: regular_mails/869 -> similarity=146.00, yara_score=0.00, total=146.00
MATCH: regular_mails/870 -> similarity=185.00, yara_score=0.00, total=185.00
MATCH: regular_mails/871 -> similarity=267.00, yara_score=0.00, total=267.00
MATCH: regular_mails/872 -> similarity=222.00, yara_score=0.00, total=222.00
MATCH: regular_mails/873 -> similarity=179.00, yara_score=0.00, total=179.00
MATCH: regular_mails/874 -> similarity=159.00, yara_score=0.00, total=159.00
MATCH: regular_mails/875 -> similarity=178.00, yara_score=0.00, total=178.00
MATCH: regular_mails/876 -> similarity=282.00, yara_score=0.00, total=282.00
MATCH: regular_mails/877 -> similarity=189.00, yara_score=0.00, total=189.00
MATCH: regular_mails/878 -> similarity=166.00, yara_score=0.00, total=166.00
MATCH: regular_mails/879 -> similarity=124.00, yara_score=0.00, total=124.00
MATCH: regular_mails/880 -> similarity=194.00, yara_score=0.00, total=194.00
MATCH: regular_mails/881 -> similarity=207.00, yara_score=0.00, total=207.00
MATCH: regular_mails/882 -> similarity=148.00, yara_score=0.00, total=148.00
MATCH: regular_mails/883 -> similarity=204.00, yara_score=0.00, total=204.00
MATCH: regular_mails/884 -> similarity=211.00, yara_score=0.00, total=211.00
MATCH: regular_mails/885 -> similarity=162.00, yara_score=0.00, total=162.00
MATCH: regular_mails/886 -> similarity=149.00, yara_score=0.00, total=149.00
