MATCH: regular_mails/563 -> similarity=908.00, yara_score=0.00, total=908.00
NO MATCH: regular_mails/564 -> similarity=228.00, yara_score=0.00, total=228.00
NO MATCH: regular_mails/565 -> similarity=225.00, yara_score=0.00, total=225.00
NO MATCH: regular_mails/566 -> similarity=285.00, yara_score=0.00, total=285.00
MATCH: regular_mails/567 -> similarity=2498.00, yara_score=0.00, total=2498.00
NO MATCH: regular_mails/568 -> similarity=237.00, yara_score=0.00, total=237.00
NO MATCH: regular_mails/569 -> similarity=223.00, yara_score=0.00, total=223.00
NO MATCH: regular_mails/570 -> similarity=475.00, yara_score=0.00, total=475.00
MATCH: regular_mails/571 -> similarity=2570.00, yara_score=0.00, total=2570.00
MATCH: regular_mails/572 -> similarity=2665.00, yara_score=0.00, total=2665.00
MATCH: regular_mails/573 -> similarity=1691.00, yara_score=0.00, total=1691.00
NO MATCH: regular_mails/574 -> similarity=242.00, yara_score=0.00, total=242.00
MATCH: regular_mails/575 -> similarity=3398.00, yara_score=0.00, total=3398.00
NO MATCH: regular_mails/576 -> similarity=710.00, yara_score=0.00, total=710.00
NO MATCH: regular_mails/577 -> similarity=245.00, yara_score=0.00, total=245.00
NO MATCH: regular_mails/578 -> similarity=168.00, yara_score=0.00, total=168.00
NO MATCH: regular_mails/579 -> similarity=439.00, yara_score=0.00, total=439.00
MATCH: regular_mails/580 -> similarity=2445.00, yara_score=0.00, total=2445.00
NO MATCH: regular_mails/581 -> similarity=233.00, yara_score=0.00, total=233.00
NO MATCH: regular_mails/582 -> similarity=571.00, yara_score=0.00, total=571.00
NO MATCH: regular_mails/583 -> similarity=209.00, yara_score=0.00, total=209.00
NO MATCH: regular_mails/584 -> similarity=290.00, yara_score=0.00, total=290.00
NO MATCH: regular_mails/585 -> similarity=434.00, yara_score=0.00, total=434.00
NO MATCH: regular_mails/586 -> similarity=416.00, yara_score=0.00, total=416.00
NO MATCH: regular_mails/587 -> similarity=220.00, yara_score=0.00, total=220.00
MATCH: regular_mails/588 -> similarity=3261.00, yara_score=0.00, total=3261.00
NO MATCH: regular_mails/589 -> similarity=253.00, yara_score=0.00, total=253.00
NO MATCH: regular_mails/590 -> similarity=493.00, yara_score=0.00, total=493.00
NO MATCH: regular_mails/591 -> similarity=248.00, yara_score=0.00, total=248.00
NO MATCH: regular_mails/592 -> similarity=216.00, yara_score=0.00, total=216.00
MATCH: regular_mails/593 -> similarity=4190.00, yara_score=0.00, total=4190.00
NO MATCH: regular_mails/594 -> similarity=234.00, yara_score=0.00, total=234.00
NO MATCH: regular_mails/595 -> similarity=400.00, yara_score=0.00, total=400.00
NO MATCH: regular_mails/596 -> similarity=256.00, yara_score=0.00, total=256.00
MATCH: regular_mails/597 -> similarity=2778.00, yara_score=0.00, total=2778.00
NO MATCH: regular_mails/598 -> similarity=194.00, yara_score=0.00, total=194.00
NO MATCH: regular_mails/599 -> similarity=478.00, yara_score=0.00, total=478.00
MATCH: regular_mails/600 -> similarity=2745.00, yara_score=0.00, total=2745.00
NO MATCH: regular_mails/601 -> similarity=460.00, yara_score=0.00, total=460.00
NO MATCH: regular_mails/602 -> similarity=471.00, yara_score=0.00, total=471.00
NO MATCH: regular_mails/603 -> similarity=493.00, yara_score=0.00, total=493.00
NO MATCH: regular_mails/604 -> similarity=225.00, yara_score=0.00, total=225.00
MATCH: regular_mails/605 -> similarity=3667.00, yara_score=0.00, total=3667.00
NO MATCH: regular_mails/606 -> similarity=202.00, yara_score=0.00, total=202.00
NO MATCH: regular_mails/607 -> similarity=204.00, yara_score=0.00, total=204.00
NO MATCH: regular_mails/608 -> similarity=242.00, yara_score=0.00, total=242.00
NO MATCH: regular_mails/609 -> similarity=725.00, yara_score=0.00, total=725.00
NO MATCH: regular_mails/610 -> similarity=181.00, yara_score=0.00, total=181.00
NO MATCH: regular_mails/611 -> similarity=640.00, yara_score=0.00, total=640.00
MATCH: regular_mails/612 -> similarity=815.00, yara_score=0.00, total=815.00
NO MATCH: regular_mails/613 -> similarity=246.00, yara_score=0.00, total=246.00
NO MATCH: regular_mails/614 -> similarity=205.00, yara_score=0.00, total=205.00
NO MATCH: regular_mails/615 -> similarity=575.00, yara_score=0.00, total=575.00
NO MATCH: regular_mails/616 -> similarity=439.00, yara_score=0.00, total=439.00
NO MATCH: regular_mails/617 -> similarity=207.00, yara_score=0.00, total=207.00
NO MATCH: regular_mails/618 -> similarity=295.00, yara_score=0.00, total=295.00
NO MATCH: regular_mails/619 -> similarity=240.00, yara_score=0.00, total=240.00
NO MATCH: regular_mails/620 -> similarity=262.00, yara_score=0.00, total=262.00
NO MATCH: regular_mails/621 -> similarity=218.00, yara_score=0.00, total=218.00
NO MATCH: regular_mails/622 -> similarity=434.00, yara_score=0.00, total=434.00
MATCH: regular_mails/623 -> similarity=778.00, yara_score=0.00, total=778.00
MATCH: regular_mails/624 -> similarity=1408.00, yara_score=0.00, total=1408.00
NO MATCH: regular_mails/625 -> similarity=292.00, yara_score=0.00, total=292.00
MATCH: regular_mails/626 -> similarity=807.00, yara_score=0.00, total=807.00
MATCH: regular_mails/627 -> similarity=886.00, yara_score=0.00, total=886.00
MATCH: regular_mails/628 -> similarity=3441.00, yara_score=0.00, total=3441.00
NO MATCH: regular_mails/629 -> similarity=382.00, yara_score=0.00, total=382.00
NO MATCH: regular_mails/630 -> similarity=471.00, yara_score=0.00, total=471.00
MATCH: regular_mails/631 -> similarity=2558.00, yara_score=0.00, total=2558.00
NO MATCH: regular_mails/632 -> similarity=492.00, yara_score=0.00, total=492.00
MATCH: regular_mails/633 -> similarity=1839.00, yara_score=0.00, total=1839.00
NO MATCH: regular_mails/634 -> similarity=477.00, yara_score=0.00, total=477.00
NO MATCH: regular_mails/635 -> similarity=269.00, yara_score=0.00, total=269.00
MATCH: regular_mails/636 -> similarity=808.00, yara_score=0.00, total=808.00
NO MATCH: regular_mails/637 -> similarity=225.00, yara_score=0.00, total=225.00
NO MATCH: regular_mails/638 -> similarity=374.00, yara_score=0.00, total=374.00
NO MATCH: regular_mails/639 -> similarity=498.00, yara_score=0.00, total=498.00
NO MATCH: regular_mails/640 -> similarity=484.00, yara_score=0.00, total=484.00
NO MATCH: regular_mails/641 -> similarity=185.00, yara_score=0.00, total=185.00
NO MATCH: regular_mails/642 -> similarity=329.00, yara_score=0.00, total=329.00
NO MATCH: regular_mails/643 -> similarity=287.00, yara_score=0.00, total=287.00
MATCH: regular_mails/644 -> similarity=1487.00, yara_score=0.00, total=1487.00
MATCH: regular_mails/645 -> similarity=1489.00, yara_score=0.00, total=1489.00
NO MATCH: regular_mails/646 -> similarity=84.00, yara_score=0.00, total=84.00
NO MATCH: regular_mails/647 -> similarity=257.00, yara_score=0.00, total=257.00
NO MATCH: regular_mails/648 -> similarity=215.00, yara_score=0.00, total=215.00
NO MATCH: regular_mails/649 -> similarity=275.00, yara_score=0.00, total=275.00
NO MATCH: regular_mails/650 -> similarity=523.00, yara_score=0.00, total=523.00
NO MATCH: regular_mails/651 -> similarity=726.00, yara_score=0.00, total=726.00
NO MATCH: regular_mails/652 -> similarity=101.00, yara_score=0.00, total=101.00
NO MATCH: regular_mails/653 -> similarity=263.00, yara_score=0.00, total=263.00
NO MATCH: regular_mails/654 -> similarity=292.00, yara_score=0.00, total=292.00
NO MATCH: regular_mails/655 -> similarity=100.00, yara_score=0.00, total=100.00
NO MATCH: regular_mails/656 -> similarity=266.00, yara_score=0.00, total=266.00
MATCH: regular_mails/657 -> similarity=2940.00, yara_score=0.00, total=2940.00
MATCH: regular_mails/658 -> similarity=786.00, yara_score=0.00, total=786.00
MATCH: regular_mails/659 -> similarity=2612.00, yara_score=0.00, total=2612.00
NO MATCH: regular_mails/660 -> similarity=235.00, yara_score=0.00, total=235.00
MATCH: regular_mails/661 -> similarity=3199.00, yara_score=0.00, total=3199.00
NO MATCH: regular_mails/662 -> similarity=432.00, yara_score=0.00, total=432.00
NO MATCH: regular_mails/663 -> similarity=293.00, yara_score=0.00, total=293.00
NO MATCH: regular_mails/664 -> similarity=272.00, yara_score=0.00, total=272.00
NO MATCH: regular_mails/665 -> similarity=548.00, yara_score=0.00, total=548.00
NO MATCH: regular_mails/666 -> similarity=440.00, yara_score=0.00, total=440.00
NO MATCH: regular_mails/667 -> similarity=262.00, yara_score=0.00, total=262.00
NO MATCH: regular_mails/668 -> similarity=333.00, yara_score=0.00, total=333.00
NO MATCH: regular_mails/669 -> similarity=383.00, yara_score=0.00, total=383.00
MATCH: regular_mails/670 -> similarity=2714.00, yara_score=0.00, total=2714.00
NO MATCH: regular_mails/671 -> similarity=260.00, yara_score=0.00, total=260.00
NO MATCH: regular_mails/672 -> similarity=216.00, yara_score=0.00, total=216.00
NO MATCH: regular_mails/673 -> similarity=646.00, yara_score=0.00, total=646.00
MATCH: regular_mails/674 -> similarity=3651.00, yara_score=0.00, total=3651.00
NO MATCH: regular_mails/675 -> similarity=288.00, yara_score=0.00, total=288.00
NO MATCH: regular_mails/676 -> similarity=368.00, yara_score=0.00, total=368.00
MATCH: regular_mails/677 -> similarity=3244.00, yara_score=0.00, total=3244.00
NO MATCH: regular_mails/678 -> similarity=321.00, yara_score=0.00, total=321.00
NO MATCH: regular_mails/679 -> similarity=469.00, yara_score=0.00, total=469.00
NO MATCH: regular_mails/680 -> similarity=349.00, yara_score=0.00, total=349.00
MATCH: regular_mails/681 -> similarity=4372.00, yara_score=0.00, total=4372.00
NO MATCH: regular_mails/682 -> similarity=450.00, yara_score=0.00, total=450.00
MATCH: regular_mails/683 -> similarity=3480.00, yara_score=0.00, total=3480.00
MATCH: regular_mails/684 -> similarity=748.00, yara_score=0.00, total=748.00
NO MATCH: regular_mails/685 -> similarity=211.00, yara_score=0.00, total=211.00
NO MATCH: regular_mails/686 -> similarity=497.00, yara_score=0.00, total=497.00
NO MATCH: regular_mails/687 -> similarity=338.00, yara_score=0.00, total=338.00
MATCH: regular_mails/688 -> similarity=954.00, yara_score=0.00, total=954.00
NO MATCH: regular_mails/689 -> similarity=197.00, yara_score=0.00, total=197.00
MATCH: regular_mails/690 -> similarity=1104.00, yara_score=0.00, total=1104.00
NO MATCH: regular_mails/691 -> similarity=225.00, yara_score=0.00, total=225.00
NO MATCH: regular_mails/692 -> similarity=264.00, yara_score=0.00, total=264.00
NO MATCH: regular_mails/693 -> similarity=407.00, yara_score=0.00, total=407.00
NO MATCH: regular_mails/694 -> similarity=243.00, yara_score=0.00, total=243.00
NO MATCH: regular_mails/695 -> similarity=449.00, yara_score=0.00, total=449.00
MATCH: regular_mails/696 -> similarity=1258.00, yara_score=0.00, total=1258.00
NO MATCH: regular_mails/697 -> similarity=339.00, yara_score=0.00, total=339.00
NO MATCH: regular_mails/698 -> similarity=148.00, yara_score=0.00, total=148.00
NO MATCH: regular_mails/699 -> similarity=253.00, yara_score=0.00, total=253.00
NO MATCH: regular_mails/700 -> similarity=232.00, yara_score=0.00, total=232.00
NO MATCH: regular_mails/701 -> similarity=589.00, yara_score=0.00, total=589.00
NO MATCH: regular_mails/702 -> similarity=386.00, yara_score=0.00, total=386.00
NO MATCH: regular_mails/703 -> similarity=543.00, yara_score=0.00, total=543.00
NO MATCH: regular_mails/704 -> similarity=346.00, yara_score=0.00, total=346.00
NO MATCH: regular_mails/705 -> similarity=592.00, yara_score=0.00, total=592.00
NO MATCH: regular_mails/706 -> similarity=354.00, yara_score=0.00, total=354.00
MATCH: regular_mails/707 -> similarity=813.00, yara_score=0.00, total=813.00
NO MATCH: regular_mails/708 -> similarity=255.00, yara_score=0.00, total=255.00
NO MATCH: regular_mails/709 -> similarity=415.00, yara_score=0.00, total=415.00
NO MATCH: regular_mails/710 -> similarity=515.00, yara_score=0.00, total=515.00
NO MATCH: regular_mails/711 -> similarity=218.00, yara_score=0.00, total=218.00
MATCH: regular_mails/712 -> similarity=770.00, yara_score=0.00, total=770.00
NO MATCH: regular_mails/713 -> similarity=174.00, yara_score=0.00, total=174.00
MATCH: regular_mails/714 -> similarity=6651.00, yara_score=0.00, total=6651.00
NO MATCH: regular_mails/715 -> similarity=443.00, yara_score=0.00, total=443.00
MATCH: regular_mails/716 -> similarity=4896.00, yara_score=0.00, total=4896.00
NO MATCH: regular_mails/717 -> similarity=534.00, yara_score=0.00, total=534.00
NO MATCH: regular_mails/718 -> similarity=270.00, yara_score=0.00, total=270.00
NO MATCH: regular_mails/719 -> similarity=350.00, yara_score=0.00, total=350.00
NO MATCH: regular_mails/720 -> similarity=270.00, yara_score=0.00, total=270.00
NO MATCH: regular_mails/721 -> similarity=293.00, yara_score=0.00, total=293.00
MATCH: regular_mails/722 -> similarity=5069.00, yara_score=0.00, total=5069.00
NO MATCH: regular_mails/723 -> similarity=712.00, yara_score=0.00, total=712.00
NO MATCH: regular_mails/724 -> similarity=208.00, yara_score=0.00, total=208.00
NO MATCH: regular_mails/725 -> similarity=233.00, yara_score=0.00, total=233.00
NO MATCH: regular_mails/726 -> similarity=298.00, yara_score=0.00, total=298.00
NO MATCH: regular_mails/727 -> similarity=449.00, yara_score=0.00, total=449.00
MATCH: regular_mails/728 -> similarity=891.00, yara_score=0.00, total=891.00
NO MATCH: regular_mails/729 -> similarity=507.00, yara_score=0.00, total=507.00
NO MATCH: regular_mails/730 -> similarity=383.00, yara_score=0.00, total=383.00
NO MATCH: regular_mails/731 -> similarity=431.00, yara_score=0.00, total=431.00
NO MATCH: regular_mails/732 -> similarity=272.00, yara_score=0.00, total=272.00
MATCH: regular_mails/733 -> similarity=1019.00, yara_score=0.00, total=1019.00
NO MATCH: regular_mails/734 -> similarity=658.00, yara_score=0.00, total=658.00
NO MATCH: regular_mails/735 -> similarity=385.00, yara_score=0.00, total=385.00
MATCH: regular_mails/736 -> similarity=4530.00, yara_score=0.00, total=4530.00
NO MATCH: regular_mails/737 -> similarity=344.00, yara_score=0.00, total=344.00
NO MATCH: regular_mails/738 -> similarity=299.00, yara_score=0.00, total=299.00
NO MATCH: regular_mails/739 -> similarity=308.00, yara_score=0.00, total=308.00
NO MATCH: regular_mails/740 -> similarity=436.00, yara_score=0.00, total=436.00
NO MATCH: regular_mails/741 -> similarity=281.00, yara_score=0.00, total=281.00
NO MATCH: regular_mails/742 -> similarity=232.00, yara_score=0.00, total=232.00
MATCH: regular_mails/743 -> similarity=2767.00, yara_score=0.00, total=2767.00
NO MATCH: regular_mails/744 -> similarity=366.00, yara_score=0.00, total=366.00
NO MATCH: regular_mails/745 -> similarity=309.00, yara_score=0.00, total=309.00
NO MATCH: regular_mails/746 -> similarity=86.00, yara_score=0.00, total=86.00
MATCH: regular_mails/747 -> similarity=2385.00, yara_score=0.00, total=2385.00
NO MATCH: regular_mails/748 -> similarity=252.00, yara_score=0.00, total=252.00
NO MATCH: regular_mails/749 -> similarity=672.00, yara_score=0.00, total=672.00
NO MATCH: regular_mails/750 -> similarity=247.00, yara_score=0.00, total=247.00
NO MATCH: regular_mails/751 -> similarity=215.00, yara_score=0.00, total=215.00
NO MATCH: regular_mails/752 -> similarity=511.00, yara_score=0.00, total=511.00
NO MATCH: regular_mails/753 -> similarity=265.00, yara_score=0.00, total=265.00
NO MATCH: regular_mails/754 -> similarity=434.00, yara_score=0.00, total=434.00
NO MATCH: regular_mails/755 -> similarity=202.00, yara_score=0.00, total=202.00
MATCH: regular_mails/756 -> similarity=2753.00, yara_score=0.00, total=2753.00
NO MATCH: regular_mails/757 -> similarity=474.00, yara_score=0.00, total=474.00
NO MATCH: regular_mails/758 -> similarity=242.00, yara_score=0.00, total=242.00
NO MATCH: regular_mails/759 -> similarity=341.00, yara_score=0.00, total=341.00
MATCH: regular_mails/760 -> similarity=1579.00, yara_score=0.00, total=1579.00
NO MATCH: regular_mails/761 -> similarity=312.00, yara_score=0.00, total=312.00
NO MATCH: regular_mails/762 -> similarity=296.00, yara_score=0.00, total=296.00
MATCH: regular_mails/763 -> similarity=4482.00, yara_score=0.00, total=4482.00
MATCH: regular_mails/764 -> similarity=2655.00, yara_score=0.00, total=2655.00
NO MATCH: regular_mails/765 -> similarity=229.00, yara_score=0.00, total=229.00
NO MATCH: regular_mails/766 -> similarity=168.00, yara_score=0.00, total=168.00
MATCH: regular_mails/767 -> similarity=2563.00, yara_score=0.00, total=2563.00
MATCH: regular_mails/768 -> similarity=2983.00, yara_score=0.00, total=2983.00
MATCH: regular_mails/769 -> similarity=1719.00, yara_score=0.00, total=1719.00
NO MATCH: regular_mails/770 -> similarity=429.00, yara_score=0.00, total=429.00
MATCH: regular_mails/771 -> similarity=2828.00, yara_score=0.00, total=2828.00
NO MATCH: regular_mails/772 -> similarity=301.00, yara_score=0.00, total=301.00
NO MATCH: regular_mails/773 -> similarity=178.00, yara_score=0.00, total=178.00
MATCH: regular_mails/774 -> similarity=2362.00, yara_score=0.00, total=2362.00
NO MATCH: regular_mails/775 -> similarity=596.00, yara_score=0.00, total=596.00
NO MATCH: regular_mails/776 -> similarity=466.00, yara_score=0.00, total=466.00
NO MATCH: regular_mails/777 -> similarity=384.00, yara_score=0.00, total=384.00
NO MATCH: regular_mails/778 -> similarity=564.00, yara_score=0.00, total=564.00
NO MATCH: regular_mails/779 -> similarity=278.00, yara_score=0.00, total=278.00
NO MATCH: regular_mails/780 -> similarity=291.00, yara_score=0.00, total=291.00
MATCH: regular_mails/781 -> similarity=933.00, yara_score=0.00, total=933.00
NO MATCH: regular_mails/782 -> similarity=196.00, yara_score=0.00, total=196.00
NO MATCH: regular_mails/783 -> similarity=193.00, yara_score=0.00, total=193.00
NO MATCH: regular_mails/784 -> similarity=418.00, yara_score=0.00, total=418.00
NO MATCH: regular_mails/785 -> similarity=483.00, yara_score=0.00, total=483.00
NO MATCH: regular_mails/786 -> similarity=382.00, yara_score=0.00, total=382.00
NO MATCH: regular_mails/787 -> similarity=478.00, yara_score=0.00, total=478.00
NO MATCH: regular_mails/788 -> similarity=437.00, yara_score=0.00, total=437.00
NO MATCH: regular_mails/789 -> similarity=255.00, yara_score=0.00, total=255.00
NO MATCH: regular_mails/790 -> similarity=339.00, yara_score=0.00, total=339.00
NO MATCH: regular_mails/791 -> similarity=159.00, yara_score=0.00, total=159.00
NO MATCH: regular_mails/792 -> similarity=308.00, yara_score=0.00, total=308.00
NO MATCH: regular_mails/793 -> similarity=339.00, yara_score=0.00, total=339.00
MATCH: regular_mails/794 -> similarity=2765.00, yara_score=0.00, total=2765.00
NO MATCH: regular_mails/795 -> similarity=290.00, yara_score=0.00, total=290.00
NO MATCH: regular_mails/796 -> similarity=217.00, yara_score=0.00, total=217.00
NO MATCH: regular_mails/797 -> similarity=311.00, yara_score=0.00, total=311.00
NO MATCH: regular_mails/798 -> similarity=478.00, yara_score=0.00, total=478.00
MATCH: regular_mails/799 -> similarity=3256.00, yara_score=0.00, total=3256.00
NO MATCH: regular_mails/800 -> similarity=299.00, yara_score=0.00, total=299.00
NO MATCH: regular_mails/801 -> similarity=283.00, yara_score=0.00, total=283.00
NO MATCH: regular_mails/802 -> similarity=412.00, yara_score=0.00, total=412.00
NO MATCH: regular_mails/803 -> similarity=366.00, yara_score=0.00, total=366.00
NO MATCH: regular_mails/804 -> similarity=241.00, yara_score=0.00, total=241.00
MATCH: regular_mails/805 -> similarity=71706.01, yara_score=0.00, total=71706.01
MATCH: regular_mails/806 -> similarity=3057.00, yara_score=0.00, total=3057.00
NO MATCH: regular_mails/807 -> similarity=228.00, yara_score=0.00, total=228.00
NO MATCH: regular_mails/808 -> similarity=442.00, yara_score=0.00, total=442.00
MATCH: regular_mails/809 -> similarity=2445.00, yara_score=0.00, total=2445.00
NO MATCH: regular_mails/810 -> similarity=319.00, yara_score=0.00, total=319.00
MATCH: regular_mails/811 -> similarity=3070.00, yara_score=0.00, total=3070.00
NO MATCH: regular_mails/812 -> similarity=718.00, yara_score=0.00, total=718.00
NO MATCH: regular_mails/813 -> similarity=247.00, yara_score=0.00, total=247.00
NO MATCH: regular_mails/814 -> similarity=264.00, yara_score=0.00, total=264.00
NO MATCH: regular_mails/815 -> similarity=274.00, yara_score=0.00, total=274.00
NO MATCH: regular_mails/816 -> similarity=708.00, yara_score=0.00, total=708.00
NO MATCH: regular_mails/817 -> similarity=293.00, yara_score=0.00, total=293.00
NO MATCH: regular_mails/818 -> similarity=280.00, yara_score=0.00, total=280.00
NO MATCH: regular_mails/819 -> similarity=235.00, yara_score=0.00, total=235.00
NO MATCH: regular_mails/820 -> similarity=510.00, yara_score=0.00, total=510.00
NO MATCH: regular_mails/821 -> similarity=225.00, yara_score=0.00, total=225.00
NO MATCH: regular_mails/822 -> similarity=272.00, yara_score=0.00, total=272.00
NO MATCH: regular_mails/823 -> similarity=457.00, yara_score=0.00, total=457.00
NO MATCH: regular_mails/824 -> similarity=458.00, yara_score=0.00, total=458.00
NO MATCH: regular_mails/825 -> similarity=316.00, yara_score=0.00, total=316.00
NO MATCH: regular_mails/826 -> similarity=290.00, yara_score=0.00, total=290.00
NO MATCH: regular_mails/827 -> similarity=321.00, yara_score=0.00, total=321.00
NO MATCH: regular_mails/828 -> similarity=316.00, yara_score=0.00, total=316.00
NO MATCH: regular_mails/829 -> similarity=217.00, yara_score=0.00, total=217.00
NO MATCH: regular_mails/830 -> similarity=292.00, yara_score=0.00, total=292.00
NO MATCH: regular_mails/831 -> similarity=244.00, yara_score=0.00, total=244.00
NO MATCH: regular_mails/832 -> similarity=229.00, yara_score=0.00, total=229.00
NO MATCH: regular_mails/833 -> similarity=254.00, yara_score=0.00, total=254.00
NO MATCH: regular_mails/834 -> similarity=262.00, yara_score=0.00, total=262.00
NO MATCH: regular_mails/835 -> similarity=192.00, yara_score=0.00, total=192.00
NO MATCH: regular_mails/836 -> similarity=480.00, yara_score=0.00, total=480.00
NO MATCH: regular_mails/837 -> similarity=167.00, yara_score=0.00, total=167.00
NO MATCH: regular_mails/838 -> similarity=287.00, yara_score=0.00, total=287.00
MATCH: regular_mails/839 -> similarity=1241.00, yara_score=0.00, total=1241.00
NO MATCH: regular_mails/840 -> similarity=203.00, yara_score=0.00, total=203.00
NO MATCH: regular_mails/841 -> similarity=201.00, yara_score=0.00, total=201.00
NO MATCH: regular_mails/842 -> similarity=166.00, yara_score=0.00, total=166.00
NO MATCH: regular_mails/843 -> similarity=508.00, yara_score=0.00, total=508.00
MATCH: regular_mails/844 -> similarity=1476.00, yara_score=0.00, total=1476.00
NO MATCH: regular_mails/845 -> similarity=376.00, yara_score=0.00, total=376.00
NO MATCH: regular_mails/846 -> similarity=494.00, yara_score=0.00, total=494.00
NO MATCH: regular_mails/847 -> similarity=353.00, yara_score=0.00, total=353.00
NO MATCH: regular_mails/848 -> similarity=318.00, yara_score=0.00, total=318.00
NO MATCH: regular_mails/849 -> similarity=291.00, yara_score=0.00, total=291.00
MATCH: regular_mails/850 -> similarity=2808.00, yara_score=0.00, total=2808.00
NO MATCH: regular_mails/851 -> similarity=165.00, yara_score=0.00, total=165.00
NO MATCH: regular_mails/852 -> similarity=221.00, yara_score=0.00, total=221.00
NO MATCH: regular_mails/853 -> similarity=370.00, yara_score=0.00, total=370.00
MATCH: regular_mails/854 -> similarity=2790.00, yara_score=0.00, total=2790.00
NO MATCH: regular_mails/855 -> similarity=301.00, yara_score=0.00, total=301.00
NO MATCH: regular_mails/856 -> similarity=408.00, yara_score=0.00, total=408.00
MATCH: regular_mails/857 -> similarity=1246.00, yara_score=0.00, total=1246.00
NO MATCH: regular_mails/858 -> similarity=279.00, yara_score=0.00, total=279.00
NO MATCH: regular_mails/859 -> similarity=245.00, yara_score=0.00, total=245.00
MATCH: regular_mails/860 -> similarity=3475.00, yara_score=0.00, total=3475.00
NO MATCH: regular_mails/861 -> similarity=383.00, yara_score=0.00, total=383.00
NO MATCH: regular_mails/862 -> similarity=186.00, yara_score=0.00, total=186.00
NO MATCH: regular_mails/863 -> similarity=287.00, yara_score=0.00, total=287.00
NO MATCH: regular_mails/864 -> similarity=345.00, yara_score=0.00, total=345.00
MATCH: regular_mails/865 -> similarity=3365.00, yara_score=0.00, total=3365.00
NO MATCH: regular_mails/866 -> similarity=454.00, yara_score=0.00, total=454.00
MATCH: regular_mails/867 -> similarity=2302.00, yara_score=0.00, total=2302.00
NO MATCH: regular_mails/868 -> similarity=269.00, yara_score=0.00, total=269.00
NO MATCH: regular_mails/869 -> similarity=257.00, yara_score=0.00, total=257.00
MATCH: regular_mails/870 -> similarity=3634.00, yara_score=0.00, total=3634.00
NO MATCH: regular_mails/871 -> similarity=262.00, yara_score=0.00, total=262.00
NO MATCH: regular_mails/872 -> similarity=100.00, yara_score=0.00, total=100.00
MATCH: regular_mails/873 -> similarity=3817.00, yara_score=0.00, total=3817.00
NO MATCH: regular_mails/874 -> similarity=293.00, yara_score=0.00, total=293.00
NO MATCH: regular_mails/875 -> similarity=450.00, yara_score=0.00, total=450.00
NO MATCH: regular_mails/876 -> similarity=449.00, yara_score=0.00, total=449.00
NO MATCH: regular_mails/877 -> similarity=535.00, yara_score=0.00, total=535.00
NO MATCH: regular_mails/878 -> similarity=294.00, yara_score=0.00, total=294.00
MATCH: regular_mails/879 -> similarity=1918.00, yara_score=0.00, total=1918.00
NO MATCH: regular_mails/880 -> similarity=274.00, yara_score=0.00, total=274.00
NO MATCH: regular_mails/881 -> similarity=232.00, yara_score=0.00, total=232.00
NO MATCH: regular_mails/882 -> similarity=442.00, yara_score=0.00, total=442.00
NO MATCH: regular_mails/883 -> similarity=230.00, yara_score=0.00, total=230.00
NO MATCH: regular_mails/884 -> similarity=253.00, yara_score=0.00, total=253.00
MATCH: regular_mails/885 -> similarity=3971.00, yara_score=0.00, total=3971.00
NO MATCH: regular_mails/886 -> similarity=537.00, yara_score=0.00, total=537.00
